0 1928.5714285714278
200 1928.5714285714278
400 1928.5714285714278
600 1928.5714285714278
800 1928.5714285714278
1000 1928.5714285714278
1200 1928.5714285714278
1400 1928.5714285714278
1600 1928.5714285714278
1800 1928.5714285714278
2000 1928.5714285714278
2200 1928.5714285714278
2400 1928.5714285714278
2600 1928.5714285714278
2800 1928.5714285714278
3000 1928.5714285714278
3200 1928.5714285714278
3400 1928.5714285714278
3600 1928.5714285714278
3800 1928.5714285714278
4000 1928.5714285714278
4200 1928.5714285714278
4400 1928.5714285714278
4600 1928.5714285714278
4800 1928.5714285714278
5000 1928.5714285714278
5200 1928.5714285714278
5400 1928.5714285714278
5600 1928.5714285714278
5800 1928.5714285714278
6000 1928.5714285714278
6200 1928.5714285714278
6400 1928.5714285714278
6600 1928.5714285714278
6800 1928.5714285714278
7000 1928.5714285714278
7200 1928.5714285714278
7400 1928.5714285714278
7600 1928.5714285714278
7800 1928.5714285714278
8000 1928.5714285714278
8200 1928.5714285714278
8400 1928.5714285714278
8600 1928.5714285714278
8800 1928.5714285714278
9000 1928.5714285714278
9200 1928.5714285714278
9400 1928.5714285714278
9600 1928.5714285714278
9800 1928.5714285714278
10000 1928.5714285714278
10200 1928.5714285714278
10400 1928.5714285714278
10600 1928.5714285714278
10800 1928.5714285714278
11000 1928.5714285714278
11200 1928.5714285714278
11400 1928.5714285714278
11600 1928.5714285714278
11800 1928.5714285714278
12000 1928.5714285714278
12200 1928.5714285714278
12400 1928.5714285714278
12600 1928.5714285714278
12800 1928.5714285714278
13000 1928.5714285714278
13200 1928.5714285714278
13400 1928.5714285714278
13600 1928.5714285714278
13800 1928.5714285714278
14000 1928.5714285714278
14200 1928.5714285714278
14400 1928.5714285714278
14600 1928.5714285714278
14800 1928.5714285714278
15000 1928.5714285714278
15200 1928.5714285714278
15400 1928.5714285714278
15600 1928.5714285714278
15800 1928.5714285714278
16000 1928.5714285714278
16200 1928.5714285714278
16400 1928.5714285714278
16600 1928.5714285714278
16800 1928.5714285714278
17000 1928.5714285714278
17200 1928.5714285714278
17400 1928.5714285714278
17600 1928.5714285714278
17800 1928.5714285714278
18000 1928.5714285714278
18200 1928.5714285714278
18400 1928.5714285714278
18600 1928.5714285714278
18800 1928.5714285714278
19000 1928.5714285714278
19200 1928.5714285714278
19400 1928.5714285714278
19600 1928.5714285714278
19800 1928.5714285714278
20000 1928.5714285714278
