0 14.664591308353506
200 14.3709631756841
400 14.690778265659407
600 15.576210625363595
800 13.746574684965735
1000 14.455999085690571
1200 14.577979110697441
1400 14.21094269071034
1600 14.147654290069491
1800 14.706102703254452
2000 14.337874846119451
2200 14.807622334392972
2400 14.520811821309614
2600 14.49716533502932
2800 13.634820505600942
3000 14.47965379247101
3200 15.624779486982646
3400 15.132419176908536
3600 14.554205807062829
3800 13.782140059873957
4000 13.525674285141253
4200 15.090189753171803
4400 15.792164102198877
4600 14.79211589347581
4800 14.137091642080089
5000 14.300427674237321
5200 14.711225152795363
5400 14.216321812442288
5600 14.318110891041963
5800 12.816749547978937
6000 14.213897881737303
6200 13.658310511807432
6400 14.173865917246651
6600 14.74723624744736
6800 13.688401008854662
7000 13.810837295415627
7200 14.876104868654863
7400 14.31858860420004
7600 13.795738474705537
7800 15.428734237029142
8000 15.047573988402593
8200 14.535156186100744
8400 14.20720142117036
8600 14.723111940246966
8800 14.991863085527122
9000 14.228689338551362
9200 15.210319971897423
9400 14.128431990055995
9600 15.365388190502035
9800 14.200723242811547
10000 14.89936729151146
10200 14.933900411130374
10400 14.240752087315407
10600 15.530064247240233
10800 14.37524533408801
11000 13.64094994721978
11200 14.638853433234175
11400 14.620993765515284
11600 14.701707478089327
11800 16.52750581528721
12000 12.534096093054105
12200 14.528252081176412
12400 14.504393584914453
12600 15.09329741432573
12800 13.720465636013309
13000 15.209336926880708
13200 14.416861901246245
13400 14.507248249469804
13600 14.518458500942087
13800 16.392303495523517
14000 14.062913695852192
14200 14.240200333505463
14400 13.942430669499965
14600 14.77517389320127
14800 14.40907567892922
15000 15.453489410194022
15200 14.048757816867997
15400 15.33587305948293
15600 13.923886673999148
15800 15.956076512534878
16000 14.890416389397238
16200 13.052802309636702
16400 14.890159599167522
16600 15.272231815915248
16800 13.852180845221177
17000 12.746179246570833
17200 14.334046889399097
17400 13.625860080613643
17600 13.973636064304532
17800 15.672992538959704
18000 13.937290802154832
18200 13.664694599434283
18400 15.0456048523451
18600 14.521430708045921
18800 13.80015197313319
19000 14.626260312065376
19200 15.199968992054849
19400 14.816917294736914
19600 13.859787471947648
19800 13.874371613772894
20000 15.13861145513798
