0 149.99676476426424
200 149.1702061465205
400 149.65086628540703
600 149.93975439996314
800 150.10973089020763
1000 149.94738913493399
1200 150.12038974720784
1400 150.28765915993807
1600 149.2677695065341
1800 150.10998690197812
2000 150.00442161380707
2200 149.82363341595706
2400 149.78687151065353
2600 149.97988319619614
2800 149.94598989463117
3000 150.13026795375697
3200 150.03506730815133
3400 149.89505908794
3600 150.1163186134476
3800 150.04069723704094
4000 150.49476695369844
4200 149.81000016514616
4400 149.50437572149053
4600 149.90840446693818
4800 149.90566147079358
5000 150.4602791199775
5200 149.82163847151105
5400 149.86111056589996
5600 149.89089512748092
5800 149.95706427429224
6000 150.01541340371776
6200 149.99800655427114
6400 150.15614514375355
6600 150.0366353316198
6800 149.86824860616426
7000 150.06742623472968
7200 150.31406476873778
7400 150.33985799726355
7600 149.61906600625693
7800 149.8265643086949
8000 150.0404672104146
8200 150.26608500468728
8400 149.97752960877165
8600 149.90914238504553
8800 149.99374461517883
9000 150.34359406803532
9200 149.94624893602884
9400 150.57091945572026
9600 149.77334846952837
9800 149.86439240901748
10000 149.98402696950237
10200 149.98478951654536
10400 150.1927176386604
10600 150.00181750419333
10800 149.53523650328094
11000 150.02161129001263
11200 149.9231515028013
11400 150.15422107543483
11600 150.0656507469391
11800 149.8255867917016
12000 150.1777705525563
12200 150.0549834533092
12400 149.82850970689387
12600 150.04077676812452
12800 150.04890154885103
13000 149.70464533609115
13200 149.9303960465273
13400 150.01699677902366
13600 150.18485785978734
13800 150.42722731036756
14000 149.60883512327462
14200 149.9493833635513
14400 150.02497026032736
14600 150.12048352810643
14800 149.89441247537357
15000 149.92336108931173
15200 149.9977726379781
15400 149.35557440216238
15600 150.00030517995216
15800 149.90695096386008
16000 149.8991414031549
16200 150.15932496045744
16400 149.89523533998508
16600 150.33985639197945
16800 149.75171969219457
17000 149.85211857251247
17200 149.96358024102426
17400 150.07891354882238
17600 150.04285244498698
17800 150.18700760247867
18000 149.95307176915895
18200 149.84530533934606
18400 150.37401558529282
18600 150.326951613409
18800 149.74935001372788
19000 149.92581266044942
19200 150.14082778657442
19400 150.0694995737708
19600 149.8786537596001
19800 149.91202720910303
20000 150.00652232780803
