0 3.038901809274105
200 1.9741273981276344
400 1.5815508764931088
600 1.401201029476254
800 1.3301309187821597
1000 1.1774951838144467
1200 1.1001495370897416
1400 1.0864743401106396
1600 1.059172053983242
1800 1.0064890431454128
2000 1.0194856769122653
2200 1.0165782229807911
2400 0.9961881966023473
2600 1.0313037583411313
2800 1.0146003323724126
3000 1.037956445569025
3200 1.0071890681110198
3400 1.0133554126011655
3600 0.9836594592724628
3800 0.9754499075233753
4000 0.9933940533208615
4200 0.9857238465712698
4400 0.973591418068222
4600 0.9952396963027489
4800 1.0698884372132078
5000 0.9570743232936285
5200 0.9770954237988954
5400 1.0014252556208203
5600 1.0224145510713312
5800 0.9912188220623511
6000 0.9758204615220022
6200 0.9963255667738371
6400 0.9962144574684122
6600 1.002483912181627
6800 0.9926715192379674
7000 1.00000972753631
7200 0.9777851592476037
7400 0.9815566664337056
7600 1.0273299570461791
7800 0.9723834209598446
8000 0.9641945045307153
8200 0.9670471916318387
8400 0.9883095465486291
8600 1.0303125267755853
8800 0.982964870832795
9000 0.9900236540334664
9200 1.0376333894531298
9400 0.9906160850487339
9600 0.9868033934834455
9800 1.0448631553017216
10000 0.9809616880270934
10200 0.9916621199121548
10400 0.9892138362418605
10600 1.028620322719086
10800 0.9737612549642682
11000 0.9767321621933323
11200 1.0663508305581721
11400 1.0118858707240221
11600 1.0627105209645402
11800 0.9815844245019968
12000 1.018381808514096
12200 1.0365970476430186
12400 0.9701095448838019
12600 0.9883577717108568
12800 1.0152604834375458
13000 1.0009816587369713
13200 0.9991455569628105
13400 0.991130656573979
13600 0.984087635255496
13800 1.01184589949771
14000 0.9828859830467919
14200 0.9870588606477462
14400 1.0041256640044123
14600 0.9917534423322074
14800 0.9842559770292167
15000 1.0510788417540424
15200 0.9636763612458296
15400 0.9909605250132547
15600 1.0255914777020718
15800 1.0088074424856073
16000 0.9809760714264629
16200 1.0036319954343549
16400 1.0094188628043173
16600 1.0234788919670004
16800 0.9859106144375223
17000 0.9757392359945514
17200 0.9871777770953698
17400 1.0034069320906036
17600 1.016623306361435
17800 0.980611005733735
18000 0.9958157990989762
18200 1.0098677700327
18400 1.053034820647252
18600 0.9926561022873807
18800 0.9793236293729308
19000 1.015818383838385
19200 1.0181162579443406
19400 0.9919666632365896
19600 0.9866536438676353
19800 0.97284726898428
20000 1.0073832040460005
