0 6.086889702610662
200 2.6016620355755014
400 1.839603977274475
600 1.5178337778696793
800 1.3338633764635588
1000 1.2336890086675718
1200 1.1592895170566673
1400 1.1140249585975952
1600 1.129182056826326
1800 1.0556982323045119
2000 1.0401904704945717
2200 1.0310628751805433
2400 1.0227109225787603
2600 1.0170464126520955
2800 1.0103344034876849
3000 1.0111656473738544
3200 1.00490989840416
3400 1.0052032442994787
3600 1.0025247027894457
3800 0.9980774779320154
4000 1.0076226181959411
4200 0.9955741931632754
4400 0.994681073616761
4600 1.0051050421064833
4800 0.9917051980426456
5000 1.0160558865361222
5200 0.997944395065888
5400 0.9978782954231737
5600 0.9992920518276458
5800 0.9928197022685417
6000 0.9989223081779549
6200 1.0071899584180068
6400 1.032245349589835
6600 1.0215705230359613
6800 0.9932024571824105
7000 1.0233489784542225
7200 1.0034276558385333
7400 0.9864388766267129
7600 1.0755987583646571
7800 0.9916405408137522
8000 0.99361308534938
8200 1.0025892012250786
8400 0.9945716226655571
8600 0.9967158959539756
8800 0.9988082644855204
9000 0.9938581217825058
9200 1.0023412391343685
9400 0.9951259214338734
9600 0.9969185167755948
9800 1.0016286425254268
10000 0.9946755777155606
10200 0.9980661245942305
10400 0.9919848099791678
10600 0.995073063317943
10800 0.9993208413580278
11000 0.9962771610306899
11200 1.0029621121157626
11400 0.9962101261420545
11600 0.9954351882198014
11800 0.9917795492306544
12000 0.9975336893864782
12200 0.999467220047861
12400 0.9997249449133033
12600 0.9980394339125446
12800 0.9946333954463932
13000 0.9951744775831629
13200 1.0001118219389653
13400 1.0016383029472469
13600 1.0018957868220146
13800 0.9999027817852901
14000 1.0140788315242097
14200 0.9979042572113438
14400 1.0000044282200775
14600 0.9992365566754866
14800 0.9961379905907366
15000 0.9974308778009615
15200 1.0570640827743092
15400 0.9957650718267017
15600 0.9956015580956972
15800 0.9974641368596563
16000 0.9954105439141634
16200 0.9973722242110935
16400 0.9987288753261218
16600 0.9989411639988013
16800 1.0002552150711312
17000 0.9993880615680747
17200 1.0187164903413706
17400 0.9982654551446664
17600 0.993924777568605
17800 0.9969102316217936
18000 0.9962282489560284
18200 0.9975973636328898
18400 0.9974870854759879
18600 0.9959752408145304
18800 0.9963128769196389
19000 1.000881473489945
19200 1.0016416863982562
19400 1.000393294826925
19600 0.9968558864913047
19800 0.993756177784687
20000 1.0000069454115448
