0 199.9955230440379
200 198.98917946865768
400 200.03005745475377
600 200.0277483315762
800 199.82859527728604
1000 200.09781641010878
1200 199.88924490330842
1400 199.9827704752255
1600 199.89195965372355
1800 199.70941092930622
2000 200.0859219831927
2200 200.08107162948818
2400 199.9064705671634
2600 199.93030816778025
2800 200.34081434750573
3000 200.2114226423045
3200 199.58740300254112
3400 200.01522258398606
3600 200.50674761508648
3800 199.91734309509778
4000 200.55410556072238
4200 199.87585802003431
4400 200.1102515612393
4600 199.9504315498808
4800 200.06286729556842
5000 200.38571785165863
5200 199.89351447566636
5400 199.90961665899562
5600 200.33666446279008
5800 199.70621312252777
6000 199.9014626046912
6200 200.05796381279131
6400 199.75050981999584
6600 200.1031974571192
6800 199.8181936038311
7000 200.10590864453206
7200 200.4284012081466
7400 199.53459492156472
7600 198.85259870896675
7800 199.9437803572076
8000 199.92761704213638
8200 200.1196173277442
8400 199.8803061993686
8600 200.03930889154825
8800 200.05142922335574
9000 200.12708862982686
9200 200.4856101853607
9400 199.75620709406357
9600 200.02049344290015
9800 200.05290806562402
10000 200.25958860742904
10200 200.12986119164353
10400 199.77677679381287
10600 200.01344497541135
10800 200.05344519476336
11000 199.92079038384543
11200 200.12244412633345
11400 199.89422233717235
11600 200.18911202141305
11800 199.96592168913648
12000 199.82242404954795
12200 199.95753001764288
12400 199.99485252063798
12600 200.11243883669906
12800 200.0560483148773
13000 200.05073697326415
13200 199.82434823398165
13400 199.9558575680188
13600 199.97410026591743
13800 200.1004101043299
14000 200.36106201203592
14200 199.9061378768469
14400 199.9480078984311
14600 200.07046674893058
14800 200.05788704664744
15000 200.05693707277283
15200 199.70072020061212
15400 199.6520824296903
15600 199.82906852463103
15800 200.1475855722164
16000 199.79321594153203
16200 199.98578710767836
16400 199.99191056828042
16600 199.7766036441267
16800 199.96800011259634
17000 199.81241880099915
17200 200.3161195030351
17400 199.9284189763711
17600 200.06650330859944
17800 199.98753870163003
18000 200.0074635299844
18200 199.9842153768945
18400 200.0709643516112
18600 200.05360810214498
18800 199.99274602373566
19000 199.83563744462646
19200 199.97468232935276
19400 200.0534886801554
19600 200.17062381078108
19800 199.90266768929615
20000 199.84911569328392
