0 29.211248700012632
200 29.064262647471754
400 29.21629277922389
600 29.21595550981709
800 29.186867311692993
1000 29.226189619245112
1200 29.195725766534068
1400 29.20938606602227
1600 29.196122281657644
1800 29.169459303868635
2000 29.22445232504221
2200 29.223743884742206
2400 29.198241738608
2600 29.201723446945426
2800 29.261681779643766
3000 29.242782890194533
3200 29.151638885501953
3400 29.214126005223985
3600 29.28591791189879
3800 29.199829774743286
4000 29.292834990375525
4200 29.19377048488233
4400 29.228005891363438
4600 29.204662658335145
4800 29.22108496859521
5000 29.26824036359279
5200 29.196349378193432
5400 29.1987012552489
5600 29.261075649503155
5800 29.168992233767877
6000 29.197510278048142
6200 29.220368768288736
6400 29.175462187828018
6600 29.226975572350934
6800 29.185348048333676
7000 29.22737156706414
7200 29.274474673855053
7400 29.14392576291154
7600 29.044313728224747
7800 29.203691188372364
8000 29.201330382444436
8200 29.229373850658114
8400 29.194420183789674
8600 29.217644039576726
8800 29.219414329338054
9000 29.23046510540186
9200 29.282830589206753
9400 29.176294328903836
9600 29.214895864310122
9800 29.219630328319575
10000 29.24981798760428
10200 29.23087006443059
10400 29.179298729231977
10600 29.21386636858124
10800 29.21970878114009
11000 29.20033328405897
11200 29.229786731483433
11400 29.196452768100272
11600 29.23952421177217
11800 29.206925140531293
12000 29.185965945174896
12200 29.205699457079596
12400 29.21115076369138
12600 29.228325363751914
12800 29.220088991596242
13000 29.219313219626795
13200 29.18624699061622
13400 29.20545517990197
13600 29.20811969947303
13800 29.226568452959942
14000 29.26463914366464
14200 29.19819314602239
14400 29.204308660984697
14600 29.222194941052432
14800 29.220357555863146
15000 29.220218803141645
15200 29.168189940267872
15400 29.16108593113313
15600 29.186936433969734
15800 29.23345887882547
16000 29.18169982314214
16200 29.209826673889264
16400 29.210721063562733
16600 29.179273439073143
16800 29.207228714049666
17000 29.184504583444312
17200 29.258074862686527
17400 29.201447512568222
17600 29.22161604288782
17800 29.210082510848835
18000 29.21299272157508
18200 29.209597107656386
18400 29.222267620657636
18600 29.219732575312918
18800 29.21084308977967
19000 29.187895887225267
19200 29.20820471537494
19400 29.219715132595276
19600 29.236823832730835
19800 29.19768629211867
20000 29.189864513660407
