0 0.0061502884485282365
200 0.0061502884485282365
400 0.0061502884485282365
600 0.0061502884485282365
800 0.0061502884485282365
1000 0.0061502884485282365
1200 0.0061502884485282365
1400 0.0061502884485282365
1600 0.0061502884485282365
1800 0.0061502884485282365
2000 0.0061502884485282365
2200 0.0061502884485282365
2400 0.0061502884485282365
2600 0.0061502884485282365
2800 0.0061502884485282365
3000 0.0061502884485282365
3200 0.0061502884485282365
3400 0.0061502884485282365
3600 0.0061502884485282365
3800 0.0061502884485282365
4000 0.0061502884485282365
4200 0.0061502884485282365
4400 0.0061502884485282365
4600 0.0061502884485282365
4800 0.0061502884485282365
5000 0.0061502884485282365
5200 0.0061502884485282365
5400 0.0061502884485282365
5600 0.0061502884485282365
5800 0.0061502884485282365
6000 0.0061502884485282365
6200 0.0061502884485282365
6400 0.0061502884485282365
6600 0.0061502884485282365
6800 0.0061502884485282365
7000 0.0061502884485282365
7200 0.0061502884485282365
7400 0.0061502884485282365
7600 0.0061502884485282365
7800 0.0061502884485282365
8000 0.0061502884485282365
8200 0.0061502884485282365
8400 0.0061502884485282365
8600 0.0061502884485282365
8800 0.0061502884485282365
9000 0.0061502884485282365
9200 0.0061502884485282365
9400 0.0061502884485282365
9600 0.0061502884485282365
9800 0.0061502884485282365
10000 0.0061502884485282365
10200 0.0061502884485282365
10400 0.0061502884485282365
10600 0.0061502884485282365
10800 0.0061502884485282365
11000 0.0061502884485282365
11200 0.0061502884485282365
11400 0.0061502884485282365
11600 0.0061502884485282365
11800 0.0061502884485282365
12000 0.0061502884485282365
12200 0.0061502884485282365
12400 0.0061502884485282365
12600 0.0061502884485282365
12800 0.0061502884485282365
13000 0.0061502884485282365
13200 0.0061502884485282365
13400 0.0061502884485282365
13600 0.0061502884485282365
13800 0.0061502884485282365
14000 0.0061502884485282365
14200 0.0061502884485282365
14400 0.0061502884485282365
14600 0.0061502884485282365
14800 0.0061502884485282365
15000 0.0061502884485282365
15200 0.0061502884485282365
15400 0.0061502884485282365
15600 0.0061502884485282365
15800 0.0061502884485282365
16000 0.0061502884485282365
16200 0.0061502884485282365
16400 0.0061502884485282365
16600 0.0061502884485282365
16800 0.0061502884485282365
17000 0.0061502884485282365
17200 0.0061502884485282365
17400 0.0061502884485282365
17600 0.0061502884485282365
17800 0.0061502884485282365
18000 0.0061502884485282365
18200 0.0061502884485282365
18400 0.0061502884485282365
18600 0.0061502884485282365
18800 0.0061502884485282365
19000 0.0061502884485282365
19200 0.0061502884485282365
19400 0.0061502884485282365
19600 0.0061502884485282365
19800 0.0061502884485282365
20000 0.0061502884485282365
