0 100.67729505472832
200 93.25860331272452
400 99.2011070089703
600 99.13111945815389
800 102.34323348993455
1000 98.5424385853095
1200 97.91321076350451
1400 104.77205255764032
1600 100.82216141844424
1800 101.91322024747353
2000 92.39031551466843
2200 98.8534655503431
2400 102.08900547086182
2600 100.3787974614417
2800 99.85298353563022
3000 102.62134792389898
3200 98.54841558066812
3400 99.67263389864226
3600 98.82997237005941
3800 99.01017148252468
4000 97.86484186330415
4200 100.93039400832501
4400 100.8165004346296
4600 101.40295941893366
4800 98.64070111677306
5000 100.43262051821722
5200 97.04439186180066
5400 103.74967215437046
5600 100.1735214899254
5800 100.96445364053032
6000 100.29666270692574
6200 105.41014511263703
6400 100.49992456279656
6600 101.1763817925891
6800 96.58474383673597
7000 99.56249833676117
7200 97.09195187878576
7400 99.17866289828025
7600 102.445988506476
7800 97.31958631930775
8000 97.08902226589356
8200 100.94159037423678
8400 103.2620037329073
8600 99.27306422045679
8800 100.50001982233415
9000 101.82892959563483
9200 100.71809534282639
9400 102.03849059086829
9600 102.53654714750324
9800 96.74622451481407
10000 101.25522275071398
10200 102.47025509055824
10400 99.81843884483261
10600 100.97235547519477
10800 99.80636723370087
11000 99.84226460189284
11200 100.70979809113645
11400 105.75835808388085
11600 97.22718982134398
11800 97.85011356107357
12000 100.47557682378705
12200 100.77980222761235
12400 101.1480500088098
12600 101.51282399242398
12800 98.92768524394376
13000 99.32518965584104
13200 102.60917482628305
13400 101.84313141027648
13600 101.45524083220529
13800 99.85503922777198
14000 103.02435197176786
14200 102.26194429015257
14400 102.02382576619267
14600 102.81668144521485
14800 104.0914132732591
15000 100.84440121896547
15200 101.72245568543369
15400 98.55843908059734
15600 104.52506810191977
15800 101.18730102028657
16000 98.12004588329917
16200 100.38983218653578
16400 97.36247811432119
16600 98.04750754769708
16800 101.17775154943939
17000 97.5802952793032
17200 102.22142921026861
17400 99.68189243065359
17600 100.88254684157789
17800 100.58680198916534
18000 102.40024183453983
18200 102.14217795356426
18400 99.2336470498426
18600 99.05514287652355
18800 96.64446310476922
19000 98.15996762191627
19200 100.40038016304244
19400 101.79705642483101
19600 99.4419511308834
19800 101.7534912231529
20000 101.83964715942166
