0 14.70487668686788
200 13.621306183858747
400 14.489265379793132
600 14.479043032204117
800 14.948202843418912
1000 14.393060590598104
1200 14.301155881372859
1400 15.302954973637666
1600 14.726035797403775
1800 14.88539531863716
2000 13.494484490922062
2200 14.438489037643922
2400 14.911070422759629
2600 14.661278273757752
2800 14.584478147819794
3000 14.988824102204838
3200 14.393933587629448
3400 14.558136367669787
3600 14.435057635172626
3800 14.461377429784157
4000 14.294091143364762
4200 14.74184419677358
4400 14.725208956864648
4600 14.810866870512497
4800 14.407412768090811
5000 14.669139643219097
5200 14.174256615696024
5400 15.153626589824999
5600 14.631295765325405
5800 14.746818930066793
6000 14.649281711511945
6200 15.396154461475854
6400 14.678970039193969
6600 14.777773052749623
6800 14.107120648999022
7000 14.54205002113634
7200 14.181203208615623
7400 14.485987203915798
7600 14.963211191094302
7800 14.21445138414259
8000 14.180775310783279
8200 14.743479532526136
8400 15.082397977675686
8600 14.499775415060412
8800 14.678983952755637
9000 14.873083867078297
9200 14.710835957078155
9400 14.903692243988008
9600 14.976438142101598
9800 14.13070643819965
10000 14.789288524698598
10200 14.96675555654777
10400 14.579432567104812
10600 14.747973068189765
10800 14.577669393461662
11000 14.582912545578125
11200 14.709624064537003
11400 15.447014278479529
11600 14.200955996646165
11800 14.291939934713497
12000 14.67541382029134
12200 14.719848834619365
12400 14.773634926208116
12600 14.826913636613558
12800 14.449329529946992
13000 14.507388830768077
13200 14.987046105495232
13400 14.875158177208716
13600 14.818503068274431
13800 14.584778401212919
14000 15.047686677177666
14200 14.936329782485775
14400 14.90155030683751
14600 15.017354421202782
14800 15.203541131225402
15000 14.729284131837346
15200 14.857532339606038
15400 14.395397615147767
15600 15.266880544314056
15800 14.779367909829567
16000 14.331366118243455
16200 14.662890000331192
16400 14.220716138834383
16600 14.32077120427085
16800 14.777973118768124
17000 14.252530407876897
17200 14.930412169648358
17400 14.55948866434655
17600 14.734855662899584
17800 14.69165931378096
18000 14.956529454469473
18200 14.918836769688681
18400 14.49401816231627
18600 14.467945929691016
18800 14.115843216205278
19000 14.337197067944386
19200 14.664430632642997
19400 14.868428487272604
19600 14.524442954951105
19800 14.862065375131312
20000 14.874649269225657
