0 -74.68650112541775
200 315.29076025273724
400 397.10909688534537
600 392.93797632613126
800 156.38836925368523
1000 360.9676633401259
1200 366.46667566135227
1400 178.4612986244709
1600 132.83950479884828
1800 474.7224591267345
2000 283.1360861993192
2200 89.91998919770795
2400 253.29967929598297
2600 211.0620372649135
2800 129.33648636353027
3000 339.2594624843328
3200 145.77087925943908
3400 226.12161767003946
3600 153.42167596649145
3800 324.75716052585545
4000 368.73215744111894
4200 480.64874456261805
4400 335.8901367734731
4600 267.238181543739
4800 347.89720002599245
5000 365.21840498954674
5200 477.1916604837577
5400 271.97774900428067
5600 131.4705907744382
5800 297.53674999133545
6000 270.7459830169842
6200 386.96997992804097
6400 147.9144319527165
6600 219.8070910737971
6800 300.9171483603879
7000 374.6296477132958
7200 479.36505904017355
7400 157.91482208657715
7600 262.6318449366771
7800 218.11141316042642
8000 278.26265145539566
8200 213.0663208493085
8400 407.1956083932083
8600 353.0556069145822
8800 209.80055462406233
9000 190.73080628001205
9200 229.0590463922618
9400 368.164756462631
9600 194.54028899909403
9800 325.95467587698766
10000 248.43610854950785
10200 637.2782543316224
10400 313.5766807506359
10600 191.3586890910148
10800 321.52242842993894
11000 445.18484189921486
11200 314.81474689942445
11400 330.30962559237395
11600 325.7977627947112
11800 356.23959160039396
12000 358.47271042876116
12200 421.765508375894
12400 408.60118977096187
12600 383.6797334752
12800 378.33279660657814
13000 415.0204028542622
13200 374.6947316574433
13400 297.87750189019965
13600 398.89007625400143
13800 304.2906961174862
14000 241.2375464622429
14200 348.09412868688383
14400 265.41443507540555
14600 173.08607295080336
14800 252.25934592103994
15000 179.8065894156507
15200 387.0169156631934
15400 115.61999454519768
15600 264.96819939162333
15800 303.8555227271444
16000 279.41683303351977
16200 234.59053569568397
16400 255.39463595719494
16600 270.12965388749234
16800 183.2591684452355
17000 327.44254370699764
17200 383.22480847590555
17400 242.6216756324262
17600 273.5395274166546
17800 276.56756207307444
18000 259.603371768048
18200 269.0447749085641
18400 260.86680480911235
18600 191.0021786776751
18800 285.4885124470572
19000 432.3924559099698
19200 106.79639517458678
19400 341.35169415224686
19600 288.3485220725765
19800 401.3732319818993
20000 47.44049826160336
