0 14.702690905106966
200 13.093680777496111
400 13.749686639335733
600 14.356508971191744
800 14.961639916095649
1000 14.400978122886565
1200 13.798438071084764
1400 14.92732740090599
1600 15.917494085688407
1800 13.365933215184393
2000 14.786798771052498
2200 15.586829570904849
2400 15.249271908298489
2600 15.240290030094142
2800 15.831288866298934
3000 14.527841412807305
3200 14.830515921137692
3400 14.514781167163292
3600 15.443363614507405
3800 14.874881181619443
4000 14.275004095615305
4200 13.895405287462347
4400 14.544983362136733
4600 14.973841363339279
4800 14.272987247268325
5000 14.222542640285116
5200 13.885357422810598
5400 14.985833131178618
5600 15.889851890733851
5800 14.738370759364328
6000 15.137725718628941
6200 14.524573141168455
6400 16.589618278153594
6600 15.323701765511345
6800 15.312046620875869
7000 13.883430574510676
7200 14.36451832067844
7400 15.375349036571045
7600 14.861233384080364
7800 14.462465676924076
8000 14.932790100317277
8200 14.620808800129566
8400 14.258024567328452
8600 14.647737149179381
8800 15.132537025791642
9000 15.028009196928563
9200 15.041817975502155
9400 14.68557827723523
9600 15.576383203484012
9800 14.711426020839738
10000 15.401118812001961
10200 13.360098442005924
10400 15.283810127106108
10600 15.028764058994563
10800 14.687722322018653
11000 13.400622054908522
11200 15.683503624201713
11400 14.166900959780154
11600 14.848440071740516
11800 14.593407030767821
12000 15.145761088074309
12200 14.592981847037954
12400 14.386469854815306
12600 14.34014865834985
12800 14.253739452788905
13000 13.950559284906275
13200 14.696222755870082
13400 14.131376282027516
13600 13.83375991747688
13800 14.310602495470414
14000 15.12513548730908
14200 15.397623659596341
14400 14.624248535229752
14600 15.611066241302126
14800 14.609332991500105
15000 15.049828485419035
15200 15.050820750376444
15400 15.262487722917065
15600 14.751869169745968
15800 14.221235217063578
16000 14.759743884594613
16200 15.389510285734492
16400 15.414600605675794
16600 15.478460957030036
16800 14.558662635764463
17000 14.809595640356285
17200 14.096763391241439
17400 15.549732592146075
17600 14.693048408415951
17800 14.968874871548195
18000 14.25930433429415
18200 15.175082279487533
18400 14.856579570474679
18600 15.269018205529074
18800 15.458411114376668
19000 13.921669217569889
19200 15.607412845853247
19400 14.988706653614532
19600 15.09010929980478
19800 14.516011555850163
20000 16.741777293387504
