0 100.66233004686359
200 89.64620316507958
400 94.1375632163366
600 98.29218703610823
800 102.43523073407029
1000 98.59664616224366
1200 94.47134107677394
1400 102.20030926622117
1600 108.9795095002651
1800 91.51018608599658
2000 101.23817659196136
2200 106.71560687612933
2400 104.40451014816053
2600 104.34301550108658
2800 108.38930337392046
3000 99.46521875506045
3200 101.53748712082896
3400 99.37580146634808
3600 105.73336372441129
3800 101.84123495325314
4000 97.73416192773476
4200 95.13522947664063
4400 99.58258152709874
4600 102.51876823869544
4800 97.72035352658774
5000 97.37498330082423
5200 95.06643652748808
5400 102.60087016819118
5600 108.79025654176287
5800 100.9066130348186
6000 103.64080645388741
6200 99.44284245397951
6400 113.58122409326597
6600 104.91409597163039
6800 104.83429874106811
7000 95.05324431384713
7200 98.34702324171809
7400 105.26770026617658
7600 101.74779497623408
7800 99.01762219297476
8000 102.23770977029453
8200 100.10172222824286
8400 97.61791117530565
8600 100.28608782343659
8800 103.6052819424717
9000 102.88962962576264
9200 102.98417176334073
9400 100.54516802489688
9600 106.64408556809843
9800 100.72213522868813
10000 105.44413365897542
10200 91.47023816984773
10400 104.64097690130677
10600 102.89479780721445
10800 100.55984727953245
11000 91.74768406890257
11200 107.37748812785019
11400 96.99403118508552
11600 101.6602052528659
11800 99.91411534939581
12000 103.69582080577568
12200 99.91120431867206
12400 98.49731495284647
12600 98.18017575724848
12800 97.5885730346311
13000 95.51284265846817
13200 100.61804570616175
13400 96.75081061683551
13600 94.71317295519238
13800 97.97788723614823
14000 103.55460712965038
14200 105.42020401321945
14400 100.12527245807244
14600 106.88154382811412
14800 100.02315282599744
15000 103.03901591386399
15200 103.04580947997249
15400 104.49499254363218
15600 100.99903022903933
15800 97.36603199601296
16000 101.05294465533281
16200 105.36465560220093
16400 105.53643708650293
16600 105.97365853163964
16800 99.67623700592252
17000 101.39425591082238
17200 96.51383262017683
17400 106.46162151088846
17600 100.59631245929059
17800 102.48476503213443
18000 97.62667313089021
18200 103.89656905427351
18400 101.71593252845662
18600 104.53970365129935
18800 105.83638679739815
19000 95.31504611142377
19200 106.85653076752266
19400 102.62054380927553
19600 103.31479948698161
19800 99.38422535234847
20000 114.62298448324746
